customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
1250724,female,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1304365,female,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171048,female,1950.0,3440.48,1.0,13230.07,6.0,3283.98,2.0,24948.01,11.0,14437.42,5.0,15619.86,6.0,5724.1,1.0,20355.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.3,2.0,6628.9,4.0,2964.57,3.0,40146.66,16.0,2615.47,3.0,20828.53,13.0,2882.13,3.0,35059.68,13.0,4259.49,1.0,19993.89,6.0,7184.13,3.0,25293.93,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232778,male,1979.0,30945.58,3.0,51288.52,5.0,34978.2,3.0,43900.56,4.0,53310.4,5.0,53310.4,5.0,67140.69,4.0,81898.17,9.0,63248.67,6.0,72045.82,8.0,47591.62,4.0,48956.62,6.0,65968.8,5.0,66442.62,7.0,23192.49,4.0,46742.97,9.0,49875.0,6.0,60183.42,13.0,27788.55,5.0,37885.85,12.0,19213.06,2.0,24983.02,6.0,68129.73,6.0,78917.95,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265031,male,1955.0,9207.99,1.0,11755.81,2.0,14688.32,2.0,30270.66,4.0,10902.63,1.0,20317.06,3.0,1731.18,2.0,26978.86,6.0,100.0,0.0,27367.11,6.0,15056.26,4.0,29497.87,8.0,100.0,0.0,31999.75,7.0,25102.2,3.0,36789.39,6.0,1228.07,1.0,18912.03,7.0,10649.14,2.0,23532.94,5.0,14458.89,3.0,35868.07,5.0,26251.33,5.0,43333.56,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284253,male,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,871.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
285315,male,1991.0,865.0,3.0,2470.0,7.0,100.0,0.0,862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318268,male,1959.0,574.29,1.0,2961.4,6.0,568.75,1.0,838.75,2.0,100.0,0.0,1463.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,947.5,1.0,482.59,1.0,482.59,1.0,1325.75,3.0,1880.01,4.0,401.68,1.0,889.18,2.0,0.0,0.0,0.0,0.0,100.0,0.0,1998.07,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1469.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373544,female,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3868.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
432289,male,1985.0,100.0,0.0,40449.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4924.81,1.0,100.0,0.0,343.0,1.0,24693.99,3.0,51777.9,4.0,1433.14,2.0,1433.14,2.0,100.0,0.0,12173.99,3.0,0.0,0.0,0.0,0.0,100.0,0.0,153105.28,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438753,male,1991.0,0.0,0.0,0.0,0.0,100.0,0.0,6212.5,1.0,100.0,0.0,1626.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1711.66,2.0,1511.26,1.0,1511.26,1.0,100.0,0.0,2506.13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
451544,female,1981.0,100.0,0.0,9812.24,4.0,100.0,0.0,24891.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9589.8,1.0,9589.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3445.75,1.0,100.0,0.0,14272.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.62,1.0,749.62,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
498178,female,1982.0,23535.72,3.0,31511.83,4.0,9091.75,1.0,25785.48,4.0,23851.8,4.0,34317.24,7.0,14047.97,1.0,34418.32,5.0,100.0,0.0,19859.47,4.0,48330.13,2.0,48330.13,2.0,7211.31,2.0,21682.17,3.0,5362.53,2.0,15656.61,3.0,18193.02,2.0,26535.3,4.0,19514.5,1.0,67187.05,5.0,100.0,0.0,1030.0,1.0,26869.24,2.0,47373.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509833,female,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.5,1.0,350.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6807.06,1.0,100.0,0.0,1610.5,1.0,100.0,0.0,250.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
517797,female,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8198.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
534704,female,1988.0,628.0,1.0,628.0,1.0,2683.75,1.0,2827.75,2.0,3921.25,2.0,4161.25,3.0,100.0,0.0,6192.25,4.0,10324.14,2.0,14035.99,5.0,100.0,0.0,2408.32,1.0,2570.47,2.0,3058.59,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
538080,female,1981.0,100.0,0.0,2120.37,2.0,100.0,0.0,11386.29,5.0,100.0,0.0,8539.95,6.0,100.0,0.0,5249.82,2.0,100.0,0.0,2631.49,2.0,100.0,0.0,3876.64,3.0,100.0,0.0,3749.14,2.0,2332.36,1.0,5572.02,4.0,100.0,0.0,867.6,3.0,100.0,0.0,7323.73,2.0,11160.99,1.0,14456.14,3.0,100.0,0.0,2116.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595928,female,1982.0,100.0,0.0,2349.12,4.0,100.0,0.0,561.25,1.0,0.0,0.0,0.0,0.0,100.0,0.0,5436.25,3.0,0.0,0.0,0.0,0.0,100.0,0.0,4017.51,4.0,100.0,0.0,5171.55,2.0,0.0,0.0,0.0,0.0,100.0,0.0,850.0,1.0,100.0,0.0,5956.81,6.0,0.0,0.0,0.0,0.0,100.0,0.0,5206.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605606,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,505.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.18,1.0,1053.18,1.0,0.0,0.0,0.0,0.0,100.0,0.0,427.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
607737,male,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1084.9,1.0,571.0,1.0,571.0,1.0,0.0,0.0,0.0,0.0,5520.03,1.0,5520.03,1.0,10389.82,3.0,11437.68,4.0,0.0,0.0,0.0,0.0,930.27,1.0,930.27,1.0,100.0,0.0,3176.61,1.0,100.0,0.0,3358.69,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617415,female,1997.0,0.0,0.0,0.0,0.0,1243.56,1.0,1243.56,1.0,100.0,0.0,475.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,1.0,829.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
625492,male,1990.0,1252.0,1.0,1252.0,1.0,3293.64,1.0,5384.28,3.0,3038.53,2.0,6083.53,4.0,100.0,0.0,8365.0,4.0,100.0,0.0,1294.9,4.0,100.0,0.0,1436.4,1.0,1405.36,2.0,3078.9,3.0,100.0,0.0,2012.47,1.0,0.0,0.0,0.0,0.0,7384.21,4.0,9394.21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
653951,female,1966.0,842.5,1.0,29187.77,9.0,100.0,0.0,32717.02,11.0,2402.5,2.0,33150.34,13.0,1568.5,2.0,50534.62,11.0,6459.68,3.0,63287.13,10.0,3896.13,1.0,55795.54,11.0,100.0,0.0,58602.7,10.0,10851.13,3.0,38875.06,8.0,8336.29,2.0,59533.0,12.0,1489.98,1.0,51769.65,14.0,11092.66,3.0,47783.19,13.0,7546.99,3.0,22764.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681009,female,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
704379,male,1983.0,100.0,0.0,589.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
723492,female,1971.0,6260.83,2.0,12956.71,4.0,100.0,0.0,2027.71,1.0,1973.5,1.0,8166.82,5.0,100.0,0.0,11171.76,4.0,8320.65,1.0,22030.02,8.0,100.0,0.0,14421.43,4.0,100.0,0.0,6557.4,3.0,100.0,0.0,21299.61,6.0,6522.0,1.0,16917.3,7.0,100.0,0.0,6238.53,4.0,100.0,0.0,15104.02,4.0,4727.5,2.0,4727.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742395,male,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1.0,880.0,1.0,0.0,0.0,0.0,0.0,310.0,1.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,1.0,220.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
767337,male,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7579.67,1.0,3508.0,1.0,7791.19,2.0,100.0,0.0,6494.4,1.0,100.0,0.0,7559.07,2.0,0.0,0.0,0.0,0.0,100.0,0.0,205.0,1.0,100.0,0.0,5810.98,1.0,4022.35,2.0,4022.35,2.0,4912.18,1.0,4912.18,1.0,100.0,0.0,9945.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769283,male,1983.0,0.0,0.0,0.0,0.0,100.0,0.0,1285.0,1.0,100.0,0.0,580.0,1.0,100.0,0.0,6833.2,2.0,100.0,0.0,4067.5,2.0,4049.97,2.0,5257.63,3.0,1858.92,1.0,1858.92,1.0,100.0,0.0,1461.1,1.0,100.0,0.0,1744.21,1.0,100.0,0.0,1465.0,1.0,100.0,0.0,1998.77,1.0,100.0,0.0,908.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866110,female,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1511.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
899568,male,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,1.0,859.0,1.0,760.0,1.0,760.0,1.0,100.0,0.0,1030.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
968359,male,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7240.41,1.0,7240.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
977975,male,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1024775,male,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1043350,female,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1084261,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1096495,female,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1118326,male,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1145173,female,1985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1192608,female,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1242527,female,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1249326,male,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1279177,male,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325004,male,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1340048,male,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1344443,female,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1345855,male,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208304,male,1977.0,2177.5,1.0,8454.85,3.0,15575.4,2.0,18238.84,3.0,100.0,0.0,15682.99,3.0,2710.0,1.0,2710.0,1.0,100.0,0.0,3700.0,1.0,100.0,0.0,10452.46,1.0,100.0,0.0,580.0,1.0,3499.0,2.0,3971.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
238891,female,1989.0,865.14,3.0,8373.84,11.0,415.0,2.0,3271.42,7.0,143.26,1.0,3209.8,4.0,716.79,2.0,6382.89,6.0,1198.45,1.0,6063.76,2.0,100.0,0.0,1955.34,2.0,100.0,0.0,4378.75,3.0,4456.77,1.0,4456.77,1.0,2169.33,2.0,4960.83,3.0,1634.5,2.0,1634.5,2.0,5246.5,2.0,5374.0,3.0,4072.15,1.0,6250.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282682,female,1976.0,211.0,1.0,5085.57,3.0,100.0,0.0,2580.46,5.0,100.0,0.0,262.0,1.0,100.0,0.0,16365.87,6.0,1703.14,2.0,7328.56,7.0,9364.87,4.0,12461.55,6.0,336.25,1.0,8203.9,6.0,100.0,0.0,3752.29,1.0,1450.0,1.0,2851.38,2.0,1157.61,1.0,4230.82,4.0,100.0,0.0,11898.66,6.0,2729.17,1.0,2729.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337236,female,1979.0,100.0,0.0,5832.88,4.0,8801.05,2.0,16470.55,5.0,9286.49,2.0,18869.85,6.0,647.5,1.0,5592.27,3.0,100.0,0.0,8405.71,5.0,1237.0,1.0,3623.56,3.0,100.0,0.0,7532.68,4.0,2072.5,1.0,7691.25,3.0,4389.39,1.0,9619.68,4.0,0.0,0.0,0.0,0.0,100.0,0.0,3744.39,1.0,100.0,0.0,1908.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385684,female,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.62,1.0,1669.62,1.0,100.0,0.0,898.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
392202,male,1987.0,0.0,0.0,0.0,0.0,9649.36,2.0,9649.36,2.0,2282.7,1.0,2282.7,1.0,100.0,0.0,1654.0,1.0,100.0,0.0,3021.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.0,1.0,6261.15,2.0,19728.97,2.0,23148.97,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
409890,male,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1690.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
