customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
762835,male,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,1.0,526.0,1.0,1322.5,2.0,1322.5,2.0,100.0,0.0,2828.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,1.0,475.0,1.0,400.0,1.0,400.0,1.0,100.0,0.0,467.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
776207,female,1980.0,766.0,2.0,766.0,2.0,3784.0,4.0,3784.0,4.0,7796.14,2.0,7796.14,2.0,430.0,1.0,430.0,1.0,100.0,0.0,3401.23,1.0,1076.5,2.0,1076.5,2.0,1401.1,2.0,1401.1,2.0,2048.5,1.0,2048.5,1.0,1164.46,1.0,2400.46,2.0,0.0,0.0,0.0,0.0,100.0,0.0,4959.01,1.0,3441.27,1.0,3441.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806397,male,1990.0,100.0,0.0,3552.88,7.0,1337.5,2.0,2893.0,5.0,700.0,1.0,1150.0,3.0,100.0,0.0,2596.0,3.0,100.0,0.0,400.0,1.0,100.0,0.0,572.5,1.0,100.0,0.0,565.0,1.0,0.0,0.0,0.0,0.0,3097.0,1.0,3698.5,2.0,100.0,0.0,761.68,1.0,100.0,0.0,1805.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827828,male,1965.0,2312.5,1.0,9137.5,2.0,100.0,0.0,11090.5,3.0,100.0,0.0,20096.5,3.0,0.0,0.0,0.0,0.0,8744.5,1.0,8744.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,1.0,9055.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
845902,female,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15178.66,1.0,0.0,0.0,0.0,0.0,100.0,0.0,4809.7,1.0,0.0,0.0,0.0,0.0,100.0,0.0,10392.91,2.0,100.0,0.0,3676.93,2.0,9410.47,1.0,11730.01,2.0,100.0,0.0,2543.53,1.0,100.0,0.0,3665.53,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850081,female,1982.0,1255.0,1.0,1255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,1.0,1072.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1812.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,5722.21,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
925595,female,1980.0,100.0,0.0,3267.94,1.0,100.0,0.0,205.0,1.0,1906.0,1.0,2618.5,2.0,100.0,0.0,1621.9,2.0,100.0,0.0,9345.61,4.0,1224.01,1.0,3225.49,3.0,2315.29,2.0,2315.29,2.0,100.0,0.0,2863.9,1.0,100.0,0.0,1431.7,1.0,3318.94,1.0,3318.94,1.0,100.0,0.0,642.46,1.0,100.0,0.0,3147.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931864,male,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
975349,female,1954.0,100.0,0.0,1585.0,3.0,603.1,1.0,603.1,1.0,211.23,1.0,1106.73,4.0,100.0,0.0,2911.45,3.0,100.0,0.0,1084.75,2.0,0.0,0.0,0.0,0.0,18466.48,2.0,19884.49,5.0,100.0,0.0,6508.87,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.57,1.0,4518.01,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
979586,female,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5,1.0,587.5,1.0,100.0,0.0,800.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
988319,female,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1360.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1042398,male,1984.0,5413.69,6.0,6832.24,9.0,100.0,0.0,3361.87,3.0,2520.1,3.0,5267.02,5.0,100.0,0.0,3779.82,2.0,1680.55,1.0,2117.05,2.0,3985.45,3.0,9411.03,6.0,1015.0,1.0,1300.0,2.0,100.0,0.0,3233.74,3.0,3164.71,2.0,7549.48,5.0,5916.85,3.0,13926.1,8.0,0.0,0.0,0.0,0.0,100.0,0.0,10176.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067439,male,1977.0,5159.44,3.0,12475.72,8.0,1821.01,2.0,5367.13,10.0,867.52,2.0,7979.29,17.0,970.0,2.0,6332.71,9.0,2237.5,3.0,5957.98,9.0,2423.35,3.0,4185.82,6.0,197.5,1.0,718.0,2.0,3451.0,3.0,5703.04,6.0,100.0,0.0,4217.77,3.0,0.0,0.0,0.0,0.0,100.0,0.0,404.5,1.0,3375.61,1.0,3870.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105396,male,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1107012,male,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1108752,female,1980.0,460.0,1.0,460.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,308.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4925.67,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1136616,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2301.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1179814,male,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5,1.0,467.5,1.0,100.0,0.0,700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1.0,400.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,728.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1183974,male,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.02,1.0,8451.24,4.0,100.0,0.0,4580.89,3.0,8608.51,4.0,14790.01,8.0,100.0,0.0,2068.84,1.0,604.0,1.0,1396.0,2.0,0.0,0.0,0.0,0.0,5367.73,2.0,5367.73,2.0,100.0,0.0,2603.5,1.0,5491.9,1.0,7872.73,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343274,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,400.0,1.0,100.0,0.0,2140.0,1.0,100.0,0.0,4661.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1360728,male,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,707.5,1.0,100.0,0.0,1104.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1362887,male,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1295.5,1.0,2726.5,2.0,5553.91,6.0,100.0,0.0,3922.09,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
190637,male,1975.0,7620.87,1.0,7620.87,1.0,19163.74,3.0,31978.24,5.0,10764.94,2.0,12302.44,4.0,3367.54,1.0,22543.12,3.0,10071.74,2.0,19968.95,4.0,13769.5,2.0,16222.0,5.0,11235.45,4.0,11548.95,6.0,14793.6,2.0,14793.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
191438,male,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.0,1.0,2326.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
245280,male,1953.0,0.0,0.0,0.0,0.0,100.0,0.0,1578.04,1.0,1609.3,2.0,1609.3,2.0,3111.79,2.0,7203.61,4.0,1120.0,2.0,6688.36,5.0,4861.66,4.0,10677.74,9.0,100.0,0.0,14652.73,7.0,6303.41,4.0,7106.22,6.0,460.0,1.0,9727.09,5.0,13079.92,4.0,24262.68,11.0,10688.91,3.0,24392.35,11.0,6529.54,1.0,7482.92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254310,male,1966.0,1279.36,1.0,3624.43,4.0,2848.0,2.0,9778.21,5.0,3596.5,3.0,12247.0,7.0,14957.06,1.0,27474.97,4.0,3312.22,2.0,3312.22,2.0,1995.91,1.0,5436.31,3.0,0.0,0.0,0.0,0.0,2506.0,2.0,20786.17,7.0,100.0,0.0,3269.92,3.0,1847.5,1.0,11719.21,2.0,1843.0,2.0,6312.58,5.0,6677.17,2.0,6677.17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268337,female,1969.0,16574.44,8.0,35012.52,14.0,23104.69,4.0,38468.52,6.0,2680.0,1.0,10071.49,6.0,17116.6,7.0,50053.1,16.0,6997.18,4.0,30526.78,12.0,19655.83,6.0,27262.99,13.0,31876.35,4.0,43270.35,9.0,100.0,0.0,23831.83,8.0,17476.12,5.0,44200.99,18.0,8719.57,4.0,47873.14,23.0,24204.58,7.0,41203.44,28.0,1760.5,3.0,33724.12,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292389,male,1984.0,2009.68,1.0,7775.77,5.0,2878.11,2.0,7983.85,6.0,4467.13,2.0,9400.48,5.0,2488.32,1.0,5601.24,4.0,100.0,0.0,10923.78,5.0,703.0,1.0,10403.01,5.0,200.5,1.0,8707.45,6.0,674.8,2.0,8569.72,7.0,100.0,0.0,8329.99,5.0,615.54,1.0,11235.1,6.0,4947.14,2.0,8404.65,4.0,5583.76,2.0,11746.36,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386608,male,1979.0,12488.98,3.0,39123.91,6.0,3144.04,1.0,35397.64,6.0,8455.0,2.0,44540.35,8.0,16611.1,2.0,75957.67,8.0,2785.0,1.0,44467.36,9.0,5147.5,2.0,41843.74,7.0,7730.8,1.0,41370.12,7.0,39672.84,5.0,50680.81,6.0,8081.5,2.0,23178.2,4.0,8454.73,2.0,26716.09,7.0,3235.24,1.0,24017.14,5.0,13434.7,3.0,152323.32,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390521,male,1989.0,662.5,1.0,662.5,1.0,5927.5,1.0,5927.5,1.0,100.0,0.0,494.2,1.0,4885.0,1.0,8345.5,3.0,2233.0,2.0,2425.0,3.0,0.0,0.0,0.0,0.0,2813.89,2.0,3998.89,3.0,100.0,0.0,248.5,1.0,277.0,1.0,1927.86,2.0,638.5,1.0,7882.0,4.0,13913.08,2.0,23745.73,4.0,13080.01,1.0,21779.47,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414963,female,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
453937,male,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
471786,female,1991.0,100.0,0.0,16836.88,5.0,100.0,0.0,4839.79,1.0,100.0,0.0,12013.63,2.0,100.0,0.0,33908.65,2.0,100.0,0.0,22529.23,2.0,542.5,1.0,542.5,1.0,100.0,0.0,22947.16,1.0,100.0,0.0,24240.04,3.0,100.0,0.0,9708.4,2.0,100.0,0.0,13713.94,3.0,10134.72,1.0,13820.22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481706,female,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
492960,female,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
498333,female,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1000.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
559254,male,1986.0,100.0,0.0,760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.81,1.0,193.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3310.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
611086,female,1968.0,1387.0,1.0,1387.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,497.5,1.0,0.0,0.0,0.0,0.0,4418.47,1.0,4418.47,1.0,2051.5,1.0,2051.5,1.0,100.0,0.0,1165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.3,1.0,9951.7,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
637848,female,1961.0,1222.27,2.0,1867.27,3.0,100.0,0.0,981.96,2.0,518.5,2.0,1208.5,4.0,100.0,0.0,1936.06,3.0,1445.5,2.0,2498.5,4.0,1982.5,3.0,1982.5,3.0,847.0,1.0,1648.0,3.0,0.0,0.0,0.0,0.0,1067.5,1.0,2140.0,4.0,625.0,1.0,1323.34,3.0,100.0,0.0,1900.0,4.0,1651.55,1.0,5490.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671591,male,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,593.35,2.0,100.0,0.0,7275.19,1.0,0.0,0.0,0.0,0.0,100.0,0.0,682.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,383.35,1.0,100.0,0.0,722.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
711158,female,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
712502,female,1979.0,325.0,1.0,2378.23,4.0,1705.0,2.0,7452.61,6.0,15176.17,4.0,17619.51,11.0,100.0,0.0,8260.53,3.0,100.0,0.0,6334.5,4.0,4579.72,2.0,18086.77,4.0,100.0,0.0,2972.5,2.0,1665.85,2.0,9467.2,5.0,4187.26,1.0,7242.82,3.0,5853.25,2.0,26218.51,8.0,648.64,1.0,16801.61,8.0,10188.21,2.0,36019.38,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766801,male,1996.0,0.0,0.0,0.0,0.0,100.0,0.0,36746.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,574.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
771827,male,1942.0,0.0,0.0,0.0,0.0,100.0,0.0,196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4675.0,1.0,4675.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,3356.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
792328,female,1991.0,1133.5,2.0,6787.6,7.0,4672.0,2.0,5707.0,3.0,100.0,0.0,4942.32,1.0,2084.5,1.0,11394.4,9.0,6972.1,2.0,6972.1,2.0,2998.6,1.0,11014.9,4.0,3784.72,1.0,27689.62,8.0,2906.5,1.0,10157.23,5.0,100.0,0.0,6935.14,2.0,5711.2,4.0,11085.7,8.0,100.0,0.0,6202.0,6.0,11012.5,4.0,19342.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854865,male,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2385.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
915368,male,1969.0,100.0,0.0,1314.04,1.0,100.0,0.0,1222.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,527.5,1.0,100.0,0.0,3808.3,1.0,0.0,0.0,0.0,0.0,100.0,0.0,2393.29,1.0,1699.15,1.0,3224.65,3.0,100.0,0.0,463.09,1.0,100.0,0.0,1489.0,1.0,2625.02,2.0,7346.95,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957442,female,1977.0,3261.76,2.0,9795.69,4.0,100.0,0.0,2222.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.61,2.0,3600.61,2.0,956.44,1.0,4140.39,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1009117,male,1981.0,100.0,0.0,1373.77,1.0,0.0,0.0,0.0,0.0,100.0,0.0,355.0,1.0,6591.58,1.0,6591.58,1.0,490.0,1.0,490.0,1.0,100.0,0.0,2763.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1039735,male,1974.0,9737.66,2.0,9925.16,4.0,2747.5,1.0,6663.79,4.0,7926.99,5.0,8061.99,6.0,4099.0,2.0,6715.0,5.0,0.0,0.0,0.0,0.0,1836.04,3.0,6204.58,6.0,2309.95,3.0,4423.84,9.0,9445.49,8.0,22138.26,23.0,10868.17,9.0,28288.74,30.0,15439.63,6.0,26416.3,22.0,5336.88,7.0,23480.11,19.0,4971.13,2.0,7797.04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062541,male,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.55,1.0,2085.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1063424,male,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1108142,male,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,188.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
