customer_id,prob
1128918,0.5182353069616972
1137677,0.8892571025245612
1180795,0.39720266979486635
1270770,0.018221708421486203
1280265,0.4561062852647965
1283506,0.6211125229215168
1286812,0.5551705565427477
1289255,0.1659515907728499
1343865,0.27677246401138866
1348941,0.5915342670542787
1363475,0.7276634493694756
169363,0.13371707640938468
215804,0.8799158854361318
293328,0.04683776258134308
331342,0.00623677521854831
342788,0.2959213118525526
345045,0.6594126118089773
353313,0.22650658022407058
369818,0.5629619061219588
390294,0.006173395073972536
414437,0.6500072837532126
471101,0.49909288312667344
477844,0.025344697219360914
524884,0.8400113662438877
548183,0.8799158854361318
565900,0.07910075259082781
601409,0.853924279851062
606974,0.8799158854361318
640990,0.6053258956116536
649087,0.012350181196815632
712016,0.1068934301139411
713903,0.2751298213643858
782890,0.8739459621796245
795370,0.18302290887324488
803164,0.03198125638308427
866170,0.006711253499354315
870312,0.7256640921922703
870668,0.5692679146865307
932080,0.3657234349622795
942718,0.5741532925339125
994622,0.2791709273420253
999421,0.8483606582997122
1001617,0.0063984542815762975
1050271,0.3486525329877121
1083267,0.8739459621796245
1093085,0.6480245498664177
1132926,0.4041496688265595
1138106,0.010687230965608106
1141204,0.5568308175116912
1143501,0.8837879159525684
1188906,0.8497047108756016
1194342,0.1836501333936725
1253023,0.8739459621796245
1262841,0.8739459621796245
1276164,0.35789059475732277
1311965,0.0470685340659043
221107,0.058490152602881346
223071,0.00728688608351175
264778,0.8100562003091899
289972,0.07663099443858117
297856,0.6502129756795336
311180,0.8639756756960971
364077,0.5809039627682304
398388,0.8799158854361318
486450,0.011725248890973889
542702,0.026110855844489064
547601,0.030304027702208743
554333,0.8800516277916034
566768,0.8431622570906886
618496,0.7978392279627421
622904,0.8799158854361318
625016,0.008740239169963629
640665,0.6594126118089773
641175,0.5541539280541741
698715,0.27059628045450457
715953,0.8800516277916034
740919,0.48085257298288026
744909,0.8837879159525684
769334,0.005778091402726373
794835,0.006793432501283186
800530,0.06862171978241235
814350,0.8348386028336615
834157,0.01184646591820592
1050481,0.8155121562988158
1051505,0.8799158854361318
1066998,0.7720105050185061
1077747,0.8390898421696007
1129312,0.8881005885029185
1171982,0.44366403687172534
1177901,0.8799158854361318
1183435,0.8186877615611245
1197551,0.020341814447164996
1199885,0.12692202223668955
1199980,0.796967877931784
1204091,0.023321241000582485
1242250,0.1195719266670365
1244373,0.027441947224090265
1254963,0.2464661008148851
1285452,0.8776937036865495
1363426,0.7007908890882177
1365182,0.6470770815304907
172138,0.7905412251887194
186094,0.0059835618227374555
194538,0.03162697427202045
241960,0.20297394340964872
256712,0.07355226664873071
261914,0.3245439866533436
307669,0.006054314407322232
325718,0.7638218744874538
326736,0.24547686824196546
354750,0.01753500739125975
373507,0.6857207092528027
382819,0.625245239419642
433138,0.8077539410111642
449054,0.014462237162080956
467321,0.8799158854361318
494319,0.4619239546645411
500259,0.8800516277916034
509317,0.14305196843710002
513615,0.6840612529190907
614823,0.39960213655749366
679993,0.06408492205443198
684336,0.07364000530874461
711248,0.1095790942608133
757559,0.3762387987152634
777347,0.6073405224032936
832068,0.018281084761771167
832379,0.015687688009116275
857974,0.36121894206713406
885328,0.8800516277916034
936504,0.8183139385196748
964546,0.8739459621796245
977319,0.8799158854361318
1002299,0.48112449387864253
1034289,0.5965428652988942
1051534,0.03059185040427795
1113705,0.635674947201443
1128199,0.8483606582997122
1190207,0.014577733138670545
1210805,0.8322820241238879
1212131,0.2709678071818952
1246338,0.4332264832307559
1255058,0.8313391925515665
1262800,0.5091283568482958
1264263,0.22094019422430175
1288167,0.10458659521352828
1289985,0.8799158854361318
1356080,0.7000683231115632
176324,0.00676503145415602
213858,0.16773167152953875
235048,0.015169919375861485
240031,0.8799158854361318
253099,0.8800516277916034
257916,0.05875153929423998
258142,0.010974162203949447
275144,0.8799158854361318
458534,0.17796438331505962
458574,0.7338791783604984
503094,0.15752288602225878
512386,0.20522727917401326
528343,0.0074535293954299045
540456,0.8650514394689227
562647,0.007433977185306118
570080,0.880695025708406
607764,0.00876880940209648
620341,0.09447191683285232
638238,0.8722934729178307
641594,0.8800516277916034
654235,0.8430991451601318
676613,0.861459388889286
686912,0.012991897930151798
702163,0.7392446604378592
702726,0.8484325743917027
705668,0.008601113133544676
717385,0.6628353943874481
749782,0.01088412467709915
775641,0.1523261530750728
778425,0.717349441238816
852901,0.00864900576866378
949062,0.16569810473856272
1101726,0.005788369150653811
1109536,0.8425558569648858
1137029,0.007448092148272475
1142278,0.013052911703118977
1154609,0.01270441828066726
1189389,0.04210385036530782
1211110,0.15927887438706306
1273276,0.8571845000450494
1306388,0.8455478920733883
1309019,0.4223524107668745
1331636,0.5853662826004734
1348793,0.13644564912606458
178198,0.00801592058541293
198400,0.8881005885029185
203618,0.8726587508983896
240371,0.006674414051412792
251328,0.026042275412295257
274353,0.008457079554561903
315456,0.005575648545449769
368311,0.8624608049399205
371229,0.006056486760459969
422234,0.27079855588883833
439643,0.005996596779067785
568437,0.018744742790300296
582085,0.011589596869374323
587404,0.036857417217885755
588827,0.8799158854361318
627224,0.8881005885029185
643780,0.8799158854361318
647764,0.8739459621796245
659160,0.8799158854361318
661797,0.49255494343847
777948,0.4224531241094821
852391,0.60529144140339
853156,0.42128622203427574
892546,0.022064867820921236
947362,0.8578694883154758
970152,0.14591358845027713
971064,0.4643796876838148
987938,0.8881005885029185
1018739,0.23710622104409187
1020023,0.8799158854361318
1055126,0.02595209857259782
1057310,0.06823699382033553
1059661,0.15584352648884414
1114163,0.16847373214638678
1137254,0.00811916678703478
1138899,0.07731076365377029
1184182,0.20021296901693658
1184755,0.5162709182383266
1197062,0.7351214992625628
1251112,0.6791198888830395
1302130,0.2531486748912162
1306640,0.8722934729178307
1308447,0.8656740050025816
1310709,0.23074235557586842
169496,0.010863921840729646
170507,0.8346443163829276
180344,0.0070331278569890476
209804,0.006921980311709257
243484,0.005611380980191868
260649,0.006210670248102489
279842,0.23966802666530865
286679,0.01909984450701059
307984,0.3351558383818612
324841,0.00559197908107674
327793,0.7226406357364826
345904,0.006911014415596258
447031,0.2869845289958057
475432,0.02602297506983578
493601,0.20215995694695027
528081,0.6421973627869317
576513,0.8800516277916034
611121,0.8799158854361318
615639,0.6991971220344927
643147,0.6381587078703067
645327,0.020605720492042658
681128,0.04535379560986577
781525,0.8739459621796245
798330,0.2319416567172958
816063,0.05386680568954547
860619,0.8881005885029185
863163,0.8799158854361318
978950,0.8799158854361318
1004752,0.8025252340654927
1011796,0.27028547306394385
1026486,0.707328751373755
1052952,0.05275296162980846
1074924,0.19306342567006987
1076298,0.01942890862744714
1114437,0.7603398100393874
1152613,0.10216812910273249
1159840,0.6855221326670285
1166938,0.7545751561472889
1178289,0.11586200240373203
1217212,0.28272170451622153
1254816,0.006732012275350288
1266519,0.06468361220071343
1276311,0.007842162523519425
1293776,0.06456962920550788
1337848,0.0314855493169486
1343627,0.5015441878738796
1350694,0.36681177572157453
215464,0.8837879159525684
239995,0.016613589116426908
262356,0.04088479709088919
294291,0.6386294694440782
301692,0.6677017585706703
327823,0.23323266399040685
353534,0.16258578422448763
406372,0.5175746263664409
406675,0.3198003473166882
452383,0.040519983882202
464068,0.006339504666804116
503243,0.14238078869794646
576805,0.7756638511433569
577330,0.008462893623881085
579126,0.009127927382099924
605397,0.16144774940956416
612860,0.025941176346338673
628348,0.8800516277916034
648862,0.6405263927672524
678907,0.8799158854361318
690350,0.0137573211380822
709456,0.03931795998693921
726424,0.41711894656770887
734418,0.5982208457691668
756861,0.07065115031170234
769114,0.6186865680459342
825709,0.8799158854361318
844598,0.8739459621796245
903724,0.010922844121086281
912419,0.7932829995431532
927022,0.7644169345179579
970913,0.011842239263812076
1000222,0.704319860795986
1076438,0.40484489091537224
1084448,0.8799158854361318
1100467,0.8739459621796245
1184370,0.011611744480721317
1207406,0.8070070303955611
1241532,0.4235799279250387
1285715,0.8672626555966644
1319387,0.6455079355890564
1347241,0.05381923750136797
1347300,0.4751248763421388
181834,0.04042300246538521
227670,0.007317108755466879
228924,0.8799158854361318
235199,0.8336403852947639
248930,0.02607507264874281
278775,0.006063567871705411
288616,0.29501844536260907
300875,0.006527704240055249
322324,0.011263142632095978
326295,0.2868411214648235
400466,0.1819282267371461
406819,0.011915445374071347
419140,0.02928274293387088
455040,0.06130543734796838
457886,0.1840072902750927
510827,0.5015148206574518
522221,0.8837879159525684
526640,0.8799158854361318
553566,0.39718640042382997
601752,0.009836733503787125
623920,0.31012459908447143
649654,0.855370685291491
658820,0.1995275689620796
670142,0.7685969210173046
713913,0.8347700821265795
765077,0.614635601418231
789729,0.33104218792206147
839117,0.014152319004195574
842209,0.7155315409939316
870629,0.011972140316941661
873466,0.012110305807502027
889229,0.3469347052671226
908429,0.8755886968127488
923824,0.3415821542911884
946792,0.17985848040258862
998082,0.8799158854361318
1063918,0.006431403730837649
1118516,0.31407994024023445
1132855,0.013796489489642521
1170597,0.38701236977340286
1187413,0.16715327948224118
1206631,0.5476233672116941
1243401,0.2821212426449021
1244653,0.13021542443342546
1260418,0.8881005885029185
1348109,0.5671417641329223
1357626,0.4809281800797994
212004,0.00938724021957742
213256,0.8799158854361318
217706,0.00891995230057275
297503,0.014154728602246617
333994,0.4199476037981525
381636,0.07797181417917494
459997,0.07383382020061362
494447,0.6045319992863433
526178,0.0925751547111812
542095,0.05653373815216753
548143,0.8612968273825632
555564,0.8739459621796245
593398,0.2959957703078013
649589,0.5281230432924365
667605,0.005883267607543171
672123,0.8799158854361318
679454,0.08538803367026512
731781,0.013292385436163914
749348,0.01429232041063807
822444,0.021189702146843722
842762,0.2896702235468428
853486,0.8800516277916034
866635,0.2350224323526257
891850,0.13433457547593947
894844,0.1416230944234873
943187,0.8800516277916034
943896,0.8489094745893423
944664,0.8800516277916034
952346,0.22505875450173915
1013233,0.07184351756723557
1037593,0.6700948879608222
1059841,0.5781032271738091
1089752,0.8243417386627078
1092641,0.20944536241596787
1104701,0.6117327460134937
1197507,0.16536185210692103
1207973,0.5213247567704723
1222278,0.8483606582997122
1225749,0.2298629665911539
1227766,0.1227684728302811
1272896,0.807889818736619
1279473,0.06208990857699041
1286292,0.6837838916312146
1308886,0.04266190509734342
1326340,0.024000100434816787
171811,0.03263266791900674
176602,0.02319147655671242
211404,0.0069166714235638195
274551,0.09663506054692932
292609,0.07603636353446647
293255,0.010278050362644134
297337,0.057424629142734905
422180,0.1445688691056619
545296,0.07507614418547351
552305,0.8726587508983896
556571,0.04177940841830303
564145,0.006607607759614294
571995,0.5119289766469302
647989,0.010896853584563219
661111,0.005690726194084518
665744,0.6243952819962665
728263,0.12764597598355149
761917,0.8800516277916034
853071,0.03805249848244778
863942,0.00960081197401738
865321,0.635848639595454
932572,0.00797534232545096
941697,0.3172867592927572
961645,0.48094315500398416
980383,0.20027407358153299
993762,0.8799158854361318
1032179,0.8911864593097866
1038765,0.8799158854361318
1038829,0.016382685174184206
1050538,0.10835671500780705
1067416,0.855370685291491
1086301,0.2024358707037408
1096029,0.3828765407968244
1099977,0.13174850750135808
1102657,0.005933527169197693
1102809,0.007481900206185856
1108756,0.8216241960378777
1135398,0.8497047108756016
1161094,0.6945697394206394
1179370,0.4409767265499259
1180802,0.34105372005883544
1251519,0.005819875105024355
1286365,0.10587493164065231
1298635,0.8776937036865495
1298791,0.8672626555966644
1333663,0.5761213811864359
1336810,0.3684493110149382
207482,0.011403795300857104
256777,0.2723471797056143
343193,0.009776413234030812
374700,0.16273827730467186
379911,0.1479224075479133
384580,0.8121668163175557
400761,0.8800516277916034
471401,0.7529256970904915
498920,0.8355297611087501
512488,0.6322901722318901
512869,0.023595324761729368
528436,0.8227946507479111
576032,0.8837879159525684
600326,0.04565388282698731
634987,0.3381582603940563
635229,0.0056845200957633
657189,0.01773922289902841
672083,0.155707409391281
684457,0.7569844147354593
709090,0.006534604434846611
756129,0.8739459621796245
779477,0.009899491512607604
809404,0.08220572699764275
838525,0.8726587508983896
855089,0.7204418231475764
892402,0.8881005885029185
902529,0.014775781127868237
933563,0.6943375806549584
936683,0.8799158854361318
947009,0.6959372973585972
975907,0.8799158854361318
995610,0.5176522656855446
1039068,0.014472075193113188
1074794,0.4326844749218883
1085610,0.30871013116069096
1089118,0.48562230288299535
1111356,0.25921031750887097
1135410,0.8362436833758085
1175859,0.11766996155390973
1212507,0.10153988661412047
1232145,0.6796164061605962
1244233,0.049910861454280496
1248643,0.8819699395649331
1265429,0.03860685783055888
1269603,0.8710644849543834
1288109,0.011092167882812708
1332186,0.7922390677583977
218190,0.007895292852340008
225207,0.007189848817575069
231345,0.0313549739766299
273908,0.011761633345030161
306636,0.6292877821379621
319370,0.09871386863382375
393694,0.008707043493903567
434761,0.7073988465523434
435858,0.014523093790666037
456234,0.8068774390339362
542046,0.5241182524510704
544111,0.8087515788507638
557537,0.04011651020183639
560108,0.4799243027879817
595563,0.006790867625602101
596202,0.10431725787401616
655944,0.18740404406748346
666993,0.8739459621796245
719029,0.8799158854361318
719601,0.07187682577060607
721510,0.007180483253604238
735948,0.08983043902809165
737826,0.6506418919089019
738626,0.006144528634236098
771180,0.8799158854361318
925228,0.41202864583354315
960662,0.8375800930388175
996219,0.7520770009109367
1067910,0.7988355955709527
1089397,0.18751625679005632
1093447,0.36837903180910003
1110420,0.019871731872470384
1145287,0.5575765991629646
1146928,0.6758977245250244
1181230,0.09988758731074743
1196221,0.13044435009494926
1199190,0.22309459237887633
1262981,0.5972676533722279
1294225,0.5984885854575743
1297089,0.016491380503926654
1307834,0.8306940989778099
1351236,0.47076349923380945
1351242,0.7829088288906141
1356485,0.6444975468317281
168286,0.005659922745225908
173333,0.27928814366225263
207698,0.007797270683093439
226775,0.7821008907053812
248629,0.8799158854361318
262758,0.8739459621796245
302055,0.010496905262937863
324471,0.3445280753850003
378845,0.006078785431177149
406621,0.014196341503389403
443856,0.04524182283913429
465342,0.019422102019838797
481108,0.7179339970363733
492984,0.006707556540344428
501519,0.013297087812492446
509402,0.006027537905154103
548361,0.17603523610853103
607637,0.7435714050728197
636733,0.03277754079384887
652850,0.8089588603045705
672994,0.2873813698792885
676953,0.46035325208027106
689383,0.0059927929115925985
801262,0.010872129753503879
825841,0.0307326074455873
868513,0.4205720078863677
907620,0.18798465580713375
908222,0.6216615047658538
910449,0.0072542781283735525
930604,0.8881005885029185
964472,0.8799158854361318
990458,0.08123545666397863
997452,0.8881005885029185
1005737,0.8739459621796245
1033129,0.8364458887980515
1056581,0.8799158854361318
1126614,0.8355745977078552
1142864,0.006898708419836751
1164096,0.18081011214043718
1171259,0.6497230907812078
1177729,0.8799158854361318
1223031,0.5429659190098663
1250724,0.40542746653655376
1304365,0.1830723896655798
171048,0.006390718126427885
232778,0.012231302514409462
265031,0.006102395786521714
284253,0.7429032545744666
285315,0.5212897587709425
318268,0.07672749782042686
373544,0.8800516277916034
432289,0.0077494109086624725
438753,0.29332427693250696
451544,0.8799158854361318
498178,0.00702619785981624
509833,0.6871645676947845
517797,0.15787521887355566
534704,0.1202872865807445
538080,0.018603270136570423
595928,0.23695772012982577
605606,0.7965784261467804
607737,0.24356208132711063
617415,0.6683251665533448
625492,0.014249986333553847
653951,0.013839612994262862
681009,0.18073332287270055
704379,0.8181394391718393
723492,0.009029812467003554
742395,0.8417958985571213
767337,0.6986770218809467
769283,0.49814660389549154
866110,0.8466477247534245
899568,0.8881005885029185
968359,0.00764193653191299
977975,0.8800516277916034
1024775,0.10835579637074372
1043350,0.005892257842554897
1084261,0.29431217218655525
1096495,0.8881005885029185
1118326,0.8799158854361318
1145173,0.24067744134270236
1192608,0.8437999856700253
1242527,0.4955016280308551
1249326,0.8285486429268494
1279177,0.050214851103806184
1325004,0.5723155862770082
1340048,0.6243181384014768
1344443,0.760423112426817
1345855,0.14396747838248097
208304,0.6632297738349101
238891,0.8632090558022676
282682,0.013694297528314614
337236,0.12214221566143303
385684,0.25494678574204926
392202,0.08448348598219017
409890,0.8799158854361318
447741,0.8422663712593841
451880,0.03440544220250911
538448,0.030669155921351745
549171,0.005787850717941878
570376,0.103760084499967
582848,0.5738470930639373
589855,0.3177218405372815
610857,0.24546725219271287
617271,0.8362436833758085
637680,0.23337841197257186
641525,0.010703772340448482
683088,0.009882817564998606
700608,0.8799158854361318
743108,0.8799158854361318
777737,0.7996057523394837
780077,0.0153895818476746
802752,0.8799158854361318
847189,0.8881005885029185
847336,0.8235155015113363
854256,0.8800516277916034
914567,0.11844345065463216
977535,0.007303575052852261
990287,0.8837879159525684
1033396,0.026823270774281007
1080402,0.04497089440511659
1104069,0.8712719009735452
1154703,0.11597478236747699
1155200,0.7983186663759068
1174403,0.8518330315440812
1224838,0.23539243494449422
1231293,0.043895857112491006
1251131,0.6447319037628719
1262306,0.747890743257935
1268195,0.012514130609351044
1275034,0.29562494923721494
1302533,0.10139830956701001
198106,0.006862091729102835
214154,0.8184033004597683
220757,0.011907332341832283
224150,0.1730822884016724
226664,0.2953585628638854
226712,0.01093854001255987
238190,0.007912083198174512
320306,0.2576407529972543
323085,0.1699293259855228
344920,0.8799158854361318
352182,0.8800516277916034
379607,0.6591353826992896
415610,0.8739459621796245
423554,0.011162342814294176
443680,0.4936839653521093
457909,0.6477362019915223
503112,0.8708969158611944
517101,0.6398274035328838
533691,0.4926865008067974
539311,0.42589683198901807
583841,0.8799158854361318
585968,0.3332084406944481
586487,0.8881005885029185
689117,0.013066359945875983
712717,0.007944087300227538
835093,0.7225329313475604
840068,0.8605163649981331
843836,0.8800516277916034
961649,0.008508079329144106
986837,0.8799158854361318
1006110,0.501832099847571
1010003,0.21361063217566204
1016150,0.011935551683557822
1023051,0.8739459621796245
1030275,0.11125627322949909
1082837,0.329912024594953
1114127,0.26871712810042186
1126817,0.8800516277916034
1198571,0.2911053660367488
1226199,0.03116661208006061
1244540,0.8281515084310845
1293158,0.3004702252778961
1320081,0.009541374229923766
1350724,0.6117725376710281
191110,0.6587106064054193
306794,0.12030603375056685
310237,0.02025972368499559
316275,0.450412712591832
320798,0.10279125258385573
346600,0.24468275072867482
462725,0.061716762979071575
484341,0.8286699965493504
485955,0.009505751762411047
488806,0.8726587508983896
511590,0.8264417074962156
548241,0.026684971296880515
568932,0.00547921168335654
576405,0.49202547751419623
584732,0.8104876572560674
602520,0.5857896441270806
623015,0.8739459621796245
623233,0.7734139778323458
667923,0.8799158854361318
683646,0.3492201204972428
737543,0.8799158854361318
793153,0.8799158854361318
826663,0.006112564556388122
831963,0.01062855030025964
859287,0.005269984122086316
868874,0.5630982343550308
912133,0.8799158854361318
916058,0.007207910527689742
961933,0.8799158854361318
972149,0.8376730418089099
977464,0.8799158854361318
978583,0.8799158854361318
1048138,0.599691374664919
1051076,0.007484693442748573
1057322,0.5800136382873465
1069063,0.12466873501410694
1071820,0.35496916405730927
1097964,0.031567464122891124
1122951,0.006368053306683151
1186785,0.06324403544634757
1223342,0.6288811144327829
1232932,0.04544611294671843
1245647,0.20469926130786642
1250406,0.5114804743126938
1344688,0.06351654338969191
171276,0.026602184811211165
225204,0.010258403808660926
233154,0.35064697477205586
304472,0.006060142404119847
305456,0.010332233805028545
339040,0.013544389223365712
420475,0.34237968709487987
421468,0.8799158854361318
445670,0.008104607974433367
466583,0.1932848117732281
489093,0.11292036862057714
561899,0.8382064483194707
572450,0.8485259300700455
596041,0.8570159907852768
643370,0.8726587508983896
657035,0.5604626058062692
658122,0.00746509371878504
669674,0.5391576737290368
689275,0.11024080250016198
743292,0.8799158854361318
765447,0.8837879159525684
806564,0.02525580276138723
806913,0.7918929138633984
819004,0.023962238085477094
841500,0.006953369524160507
867578,0.8800516277916034
927522,0.09878455148162396
932595,0.8799158854361318
937877,0.4573682310554225
944694,0.7055843716813606
1003380,0.8800516277916034
1018706,0.5078051097107164
1019671,0.22359495431215484
1065937,0.3674352495549398
1114447,0.30353341964905717
1140509,0.8235623653744499
1147386,0.8650514394689227
1178199,0.8726587508983896
1189428,0.7404289689661282
1244668,0.018925970902851596
1245062,0.8289865694917616
1265051,0.858349875332621
1362542,0.6962663061711054
169277,0.08693387224289983
194608,0.24341835787357663
196239,0.24074678534204796
203633,0.0057846887757513
226473,0.007282530446125202
243137,0.8217539412447349
268993,0.07551523434084405
304456,0.04008635041184687
344788,0.3824425435008148
378479,0.024546605328262198
385971,0.03587087319165105
426937,0.0066059442196139215
440714,0.026832250756352847
493457,0.016124003880499813
496826,0.8799158854361318
507346,0.16601194826284077
508988,0.019895055655276148
540314,0.8800516277916034
544586,0.6719263504609005
571098,0.7396321450712239
587549,0.01062371909219048
601085,0.09680853971570444
627300,0.010730317714667701
660909,0.432763946371314
744152,0.8799158854361318
799411,0.8677480436754275
846880,0.29030056843827423
860126,0.8881005885029185
860511,0.5585844971239843
868587,0.32668503988712994
889297,0.8799158854361318
889785,0.7196288503806608
889812,0.8799158854361318
982474,0.07710023124548271
1025125,0.08471896703718469
1065434,0.7133038383852371
1118839,0.8233286228806909
1179968,0.007143066012508301
1191701,0.6792461588261449
1200498,0.2732673791675345
1236722,0.33810288063063554
1239671,0.6787072918040127
1297495,0.40317876245117035
1297499,0.8186261030407319
220259,0.19206960445267648
230000,0.00629711383550652
278601,0.012448419234354061
366397,0.4744093758559776
388452,0.005620650514217908
397227,0.8837879159525684
436910,0.6735243112413984
466450,0.755841890770222
486965,0.8571013356631154
489261,0.8800516277916034
492636,0.08795917298034582
544730,0.8550522112464304
553921,0.7355885646835653
601345,0.2518226753409121
613782,0.8837879159525684
659346,0.8799158854361318
680540,0.880695025708406
701914,0.8837879159525684
743079,0.05070213614085147
812428,0.23434544269089144
814384,0.8799158854361318
822908,0.8297045917026822
835453,0.4507774227041927
848339,0.013877153658823365
868126,0.00666245506397456
887562,0.8188949179615745
900972,0.10612885590031672
904316,0.8546388506755539
968831,0.006819780509388726
984264,0.1686674481374006
990007,0.013163390026958358
1070624,0.3529467045136625
1098093,0.6623259447432382
1144987,0.015183723789229124
1148722,0.6234193100854324
1182872,0.7789242425813696
1211780,0.13943481123065993
1277500,0.8776937036865495
1290498,0.6435101522333727
1295669,0.5902710079214005
1332596,0.7782904443471417
1338556,0.0881246094674574
1364712,0.06838933211790336
1366020,0.22558306107215434
204018,0.8561555603734705
210151,0.0364433439241094
252489,0.8668640159294076
281009,0.6003085399823228
289893,0.00895603904185251
294471,0.11922148192575376
304410,0.051490811479044274
308936,0.00942882457642762
312062,0.011760869202355804
341770,0.2903618202216685
367074,0.1578737645601343
371154,0.4888567212856868
379589,0.8800516277916034
451231,0.15617749988407775
462843,0.8800516277916034
466143,0.06415155826739533
529279,0.00803143464502305
576557,0.880695025708406
587344,0.2208414521085353
605823,0.7922390677583977
618069,0.3741867362124149
658868,0.7281310459686715
672709,0.34059208274080444
758211,0.4302141203581271
803485,0.880695025708406
810795,0.006050027875289866
817191,0.05063620122189207
888987,0.8881005885029185
899191,0.8799158854361318
903241,0.48365044099728643
920747,0.8800516277916034
948120,0.2081939469516137
1036696,0.8095920902794197
1066588,0.013114575698213444
1087343,0.7351543186143006
1104101,0.8580848909274407
1262700,0.0743551939886718
1274419,0.8248492922876661
1286130,0.555271414423081
1304876,0.5943634610319525
1362986,0.6906448989348289
186353,0.005977016675925643
191322,0.015421251477164553
212944,0.011847793645968071
248425,0.8799158854361318
255710,0.6519862134480008
311834,0.8726587508983896
318811,0.14054667410198696
345812,0.008803457690222156
349535,0.8755886968127488
389295,0.8305552750394367
423043,0.8739459621796245
462583,0.006721076389527877
527701,0.02937918066557452
574862,0.2904214708288859
588465,0.06399050411955655
614315,0.8799158854361318
641259,0.8799158854361318
679867,0.17077711305449653
698158,0.880695025708406
717492,0.8799158854361318
823473,0.29424188023611103
829454,0.8799158854361318
922015,0.3953657736889159
931862,0.8881005885029185
954674,0.16757414428117845
1025166,0.622370935029841
1031735,0.0695404699467111
1041620,0.16779402870565485
1049971,0.8799158854361318
1073502,0.02510191992493185
1088697,0.1607826782096462
1117339,0.8396891841144756
1130353,0.11130902177891856
1138568,0.8799158854361318
1151535,0.21089063205215047
1166305,0.5319592805170764
1182394,0.032739398498149816
1200168,0.013831121503334211
1222018,0.03860804336907311
1266093,0.4420556982174528
1332696,0.22190320826278903
1345939,0.6872690291633867
1346968,0.10915202653282834
1366239,0.15148873775573654
169405,0.01785554608410566
171538,0.6249166450916337
193069,0.8623740916776235
207466,0.13430632113202132
217012,0.006894275599756176
230330,0.009225008475337112
313801,0.03281851183975049
357179,0.006835907063504018
357180,0.3522612034454432
358088,0.24860522327577292
378451,0.04849079411723496
389265,0.5972949709778349
408652,0.01273415131093535
418109,0.008695561349404031
432497,0.025501862388710397
525585,0.025277228486976777
536627,0.44088934062212665
545827,0.5225142909508966
549346,0.33874273706290675
560175,0.06656361579263827
596019,0.21956297293173457
601263,0.7301210302122066
631132,0.68883668172566
686497,0.5164059075718381
714980,0.8726587508983896
767211,0.6091661313266623
834960,0.6507867012381852
866007,0.034009657470907485
898500,0.43193724949801016
939113,0.880695025708406
942356,0.5145063777724574
1027373,0.2419214099256413
1034122,0.8262273665833592
1056906,0.7104391034648959
1097597,0.8881005885029185
1100678,0.032707331146852085
1148363,0.8436798060132651
1158972,0.1491142390711056
1166496,0.006147972457989263
1205044,0.15238440181801222
1217035,0.46585587971333475
1225222,0.3745572016800919
1274380,0.8799158854361318
1313475,0.19175844801452316
174814,0.03445961964742847
179250,0.006894769367108133
192840,0.7345110564404973
251292,0.6948508256656063
302192,0.747167781715827
323450,0.8881005885029185
357536,0.05669161148340222
367521,0.025055186139233684
368846,0.006925686522731555
421101,0.8800516277916034
463282,0.634308561463935
474726,0.09224034737823944
513168,0.8799158854361318
587082,0.21645462376732755
587449,0.8799158854361318
608885,0.0068387917080423655
632409,0.009069442045906024
636130,0.4215877951274973
643668,0.8800516277916034
655324,0.8800516277916034
659338,0.6791198888830395
733409,0.13671879433937043
765469,0.8799158854361318
802122,0.24003388039980672
813243,0.7283871539165149
819738,0.8881005885029185
826330,0.8422663712593841
827466,0.018464044767200056
831460,0.006045868624712261
910754,0.11286407488340507
991344,0.007303811899304532
997344,0.7007908890882177
1058779,0.49269400425482973
1073665,0.7922390677583977
1085370,0.5243586475398375
1091207,0.8460878945775996
1111668,0.260266002421838
1131543,0.4386949009398799
1143463,0.19070008813936318
1166521,0.8451169851341439
1218579,0.0582859047000098
1240576,0.8347700821265795
1348919,0.6746538774208917
182952,0.8799158854361318
237656,0.29900785177135264
259292,0.11488734698323985
291219,0.009322488890594153
324247,0.009351354812636586
334841,0.006270706399152857
370417,0.5286366270135375
377058,0.7418662787090136
377768,0.007070202537470911
381397,0.006850802573427829
390513,0.7415772371854834
427638,0.010919108008673703
434150,0.8571013356631154
444922,0.006063961163521158
465868,0.880695025708406
469466,0.021813872092325298
469993,0.8800516277916034
509550,0.8837879159525684
516974,0.1193085948876732
578605,0.7707362416417831
616958,0.6810850137206373
636058,0.07981555601499957
673336,0.8799158854361318
686461,0.7782904443471417
690911,0.011484286167621285
733878,0.08225295251164258
802023,0.4614361060357292
825026,0.0156373579497883
827603,0.01407921161308268
845131,0.12299266597929834
868267,0.6429934214504309
925154,0.8800516277916034
927111,0.8286699965493504
927358,0.8755886968127488
979490,0.8799158854361318
989546,0.8799158854361318
1000585,0.8755886968127488
1017974,0.17953351802978917
1028288,0.007099990673938302
1067533,0.6007566680012305
1256351,0.3158044949819537
1312497,0.351287877872787
184311,0.006643115051564186
219662,0.01933149110140061
241015,0.7988985329590113
346162,0.011858322261110487
361388,0.04445724321109707
375906,0.010511090884923012
421589,0.01615167295785229
443870,0.4024861514159749
488734,0.0053925526867801225
531563,0.880695025708406
533133,0.006762310208099345
544736,0.010231526811524103
552801,0.8726587508983896
578855,0.35854573140505974
591192,0.32806167939284503
595268,0.8275338088818416
654228,0.4402628056290986
